103.4869224062771,81.3504795117698,53.42589363557101
49.25356339084752,35.15678919729929,21.28957239309723
145.34643590495654,128.24259313581643,100.3508360222942
150.38839615668877,145.82963784183303,136.3133776792316
244.1925501432682,241.9570200573056,233.08022922636206
23.021343377275613,16.571876961707922,9.190207156308766
83.3216108905274,61.75779920589921,35.80629608621655
67.97291556027668,56.13135068153683,39.75446981766628
38.336392075078884,25.855474452554198,16.06423357664172
6.995951417004434,3.9502602660507193,2.639676113360977
68.97916666666693,50.85651629072864,28.437030075189494
237.20547945205323,218.4173515981724,142.55022831050275
124.65867768595012,106.79958677685961,78.3123966942152
57.42526897354001,41.93253852864471,26.401861006106916
209.03919781221532,182.20692798541444,99.31084776663641
