224.41147132169584,184.0299251870324,38.07855361596011
83.91744673983229,69.40437378954167,76.57464493221438
153.07622305408574,37.246869756034606,55.65251064928507
174.43387712599818,113.5498090940645,99.26171468240193
213.13039026055407,202.97804073273628,208.0781658891779
129.3640304978336,114.08416803707618,121.84870683211238
170.62414881882017,29.12671662799275,55.87046829232371
156.90311311233637,141.04293144942218,148.95636984706204
177.5834447300793,36.29115681233781,63.86313624678862
104.74234677774601,90.41330556081587,98.03736666035495
184.51022757460447,169.46949437704754,176.25723899761056
151.73736462093862,80.61552346570396,77.07851985559576
72.2860059391258,39.2461024498889,47.51818856718673
128.0385778033688,28.562832877501357,44.57449258672874
115.73922800718096,55.30228904847401,57.950852782764386
