49.22982521383321,73.4276682781701,38.112681294161035
213.43976493633699,214.15572967678776,145.3095004897159
224.75581395348834,55.371035940803324,88.91860465116278
164.9602026049206,11.248191027496262,37.5043415340084
93.52906976744165,14.752906976744924,21.321947674418553
106.82335550628228,134.53732446415356,84.65188470066519
26.16782140107756,37.877213240954376,19.363356428021895
149.9664502164504,171.68722943722943,131.47402597402615
242.96547368421048,245.05263157894467,238.17305263158144
73.22325581395312,104.77499999999999,54.71802325581372
