197.28731636935845,187.86129328436527,153.25006558237212
113.75169320886025,102.21679175056343,86.88760754164373
27.693211583240554,8.077051804427612,12.497926367871756
233.3555596601381,224.95456224602958,198.67759512375255
174.7080511662905,164.12264860797583,36.25808878856328
52.273793956526674,45.450821699943305,49.07969605937425
146.02264230796527,177.74197644071253,172.9870212315725
166.52979874792248,154.87928412266194,127.3536589679194
129.08394931362199,158.73295787868133,152.67728499354922
80.51705334462305,71.75878069432602,68.64355630821288
140.13223164083635,129.04526643262741,107.93635299825937
