205.4395179836261,196.4505565265381,160.1801122251865
177.9216363019114,167.15378522122822,138.53519293878043
26.87894736842317,6.877037037041006,11.328421052634383
235.31327192798796,227.10864559346766,201.44640988067783
174.81344410876136,164.3060800604229,36.234705438066925
47.66159583865078,38.75095691431757,42.4277652370225
145.63939766886435,178.0845580250475,173.3307029609785
137.41377425526005,126.76519736071393,106.82301956037944
129.1845631692902,158.87728948446372,152.83398677512085
97.11696944861978,85.05208760187588,74.42940399763218
158.0065337990568,145.91243065543458,119.53388124101093
118.49975951903807,107.08865731462943,90.73835671342684
67.56223671947501,62.16328052189916,63.90124883504214
