197.06193590581933,187.61667756703747,153.3921517331596
139.84802127416162,128.7617522589491,107.73936291890695
27.67060324403552,8.043229451434556,12.459486057957193
233.33151973441306,224.9325894503882,198.6382331243077
184.56256062075678,175.75396055609457,67.886517943744
52.1531296838169,45.248947255724076,48.85475697666104
145.96109775074433,177.78002546328915,173.02765596265402
113.4892997301943,101.96716335540742,86.77581555064992
129.02206271695007,158.76407601341424,152.7040654233124
80.11887710289822,71.49797310992406,68.61259374366543
165.9128714988245,154.3429192502324,127.92067564678165
165.76054421768754,152.16054421768706,15.050680272109531
