196.78300250529824,187.43630757371403,153.14453651956129
113.71448971531069,102.12912830796245,86.71081335642447
27.671260344894606,8.039483758070176,12.45309708702672
233.2900110375253,224.8853016924217,198.57542310522373
174.67153831740683,164.03934794828547,36.397414277684526
52.11094040302682,45.230777476057526,48.853580105759505
137.21505340229692,168.40169275206665,163.05998522200488
166.20932030646003,154.60835031981514,127.18412174035227
139.28128214394874,129.33371326902133,108.84048261099257
80.17413990439616,71.5112771830598,68.54632060863074
