203.84370689655123,194.82206896551673,158.8838793103452
175.91016597510333,164.86400414937768,136.31229253112056
26.651500099345625,6.592489568849942,11.043989668192808
234.9481156163818,226.69931569808952,200.94484730875246
177.6659768211923,168.69350165562912,36.794908940397775
46.51866394148192,36.99279259896562,40.66485585198053
145.76253963678462,178.04871720956908,173.29122225425152
110.0874349739896,100.31377551020354,90.54666866746699
129.19688120546667,158.8390959000117,152.79319004789397
133.3210213776711,123.14093428345099,105.44168646080753
155.08649211429656,143.0687926580036,117.52253885011376
128.6647087616259,111.05384238864414,72.4167890357319
90.6789471060394,78.78652973727556,71.03494690662522
63.790853433043104,59.35649422689558,62.29276410403918
