201.90456033863006,192.70561456752637,157.35396533823234
151.7505633750805,140.04913369537098,116.25863533931808
26.558909444985304,6.253123985723079,10.716488153199947
234.4776237623754,226.1645544554454,200.2825742574251
184.74202040144812,176.31260282987841,67.28923988154003
42.99442879499283,35.04231611893432,39.61289514867073
129.00457370704828,158.76117039990626,152.67362495602447
111.73839552724009,100.36072465652418,85.70415637325013
145.7798526150121,177.96773270372614,173.22358159833985
131.23276661514552,120.25185471406418,101.11781298299844
173.23656749017178,162.0983351939039,134.636218026501
165.80623074289673,152.2300581992468,15.042793563848676
90.66335482507334,78.99032871789478,70.8857943134973
71.76388711530835,55.83041757118986,50.45722129996196
54.63292750855279,60.62226466141407,72.80822789846381
