0.08447684449148789
0.06390030535553277
0.062465402617582634
0.06189778335295454
0.06149774515079589
0.061201183266314914
0.06098120353519616
0.060845036153270964
0.06075900511181308
0.060696533631894624
0.06064781124142324
0.060611216701552416
0.06057859700556541
0.06054844865434478
0.060526889394324886
0.060505431590168496
0.060487645522215645
0.06047271210889658
0.06045843126901839
0.06044465334699908
0.060431847900861216
0.060419627632147484
0.0604001206546406
0.06036741925961633
0.060306588138508865
0.0602792358378068
0.06027045257295546
0.060266334858469536
0.060260166277042455
