76.3833087149188,88.67429837518469,45.77917282127041
105.0037617554859,118.64514106583071,63.02006269592478
122.10589651022885,165.63116726835148,214.90914560770122
66.7543059777104,61.66109422492312,13.4103343465044
223.07858861267033,199.26463512429837,60.0248596631918
119.62974438419847,95.03408210689395,14.02633617350864
89.22498364944404,130.8309352517986,183.5245258338781
174.67952314165467,148.35624123422167,35.8779803646564
144.71274834437074,163.44370860927154,140.06622516556288
121.131931166348,138.02549394518806,103.02676864244735
